0,28.3019434,29,42.48529157,63.78871374,34.66987165,54.74486277,29,79.81227976,100.4639239,129.5299193,79.81227976,123.9072234,168.3151805,56.08029957,28.3019434,0,15.8113883,36.76955262,46.32493929,14.86606875,41.78516483,27.78488798,51.73973328,79.24645102,104.2353107,51.73973328,96.16652224,140.7586587,27.78488798,29,15.8113883,0,21.02379604,35.44009029,30.6757233,57.5847202,41.01219331,59.6405902,93.43446901,115.6935608,59.6405902,104.2017274,148.838839,34.66987165,42.48529157,36.76955262,21.02379604,0,26.57066051,51.623638,78.54934755,61.22091146,72.44998275,112,130.7707918,72.44998275,115.4123044,159.3267084,49.03060269,63.78871374,46.32493929,35.44009029,26.57066051,0,58.79625838,83.73768566,74.09453421,59,105.9905656,117.4265728,59,97.41663102,139.6173342,41.78516483,34.66987165,14.86606875,30.6757233,51.623638,58.79625838,0,26.92582404,19,48.33218389,66.76076692,94.86832981,48.33218389,90.80198236,134.714513,29,54.74486277,41.78516483,57.5847202,78.54934755,83.73768566,26.92582404,0,26.57066051,54.23098745,48.60041152,83.09632964,54.23098745,87.92041856,128.5029183,46.32493929,29,27.78488798,41.01219331,61.22091146,74.09453421,19,26.57066051,0,66.09841148,74.43117626,106.8316433,66.09841148,106.6770828,149.6161756,48,79.81227976,51.73973328,59.6405902,72.44998275,59,48.33218389,54.23098745,66.09841148,0,50.60632372,58.85575588,0,44.68780594,89.37561189,25,100.4639239,79.24645102,93.43446901,112,105.9905656,66.76076692,48.60041152,74.43117626,50.60632372,0,37.69615365,50.60632372,54.91812087,86.40023148,64.77653896,129.5299193,104.2353107,115.6935608,130.7707918,117.4265728,94.86832981,83.09632964,106.8316433,58.85575588,37.69615365,0,58.85575588,30.61045573,49.03060269,81.90848552,79.81227976,51.73973328,59.6405902,72.44998275,59,48.33218389,54.23098745,66.09841148,0,50.60632372,58.85575588,0,44.68780594,89.37561189,25,123.9072234,96.16652224,104.2017274,115.4123044,97.41663102,90.80198236,87.92041856,106.6770828,44.68780594,54.91812087,30.61045573,44.68780594,0,44.68780594,69.65629907,168.3151805,140.7586587,148.838839,159.3267084,139.6173342,134.714513,128.5029183,149.6161756,89.37561189,86.40023148,49.03060269,89.37561189,44.68780594,0,114.3372205,56.08029957,27.78488798,34.66987165,49.03060269,41.78516483,29,46.32493929,48,25,64.77653896,81.90848552,25,69.65629907,114.3372205,0
0,20,26,37.16180835,34.36568055,26,35.44009029,41.43669871,63.19810124,93.53608929,114.5425685,63.19810124,89.10667764,117.8346299,44,20,0,10.77032961,20.51828453,14.86606875,10.77032961,17.20465053,23.60084744,43.28972164,73.68174808,95.07891459,43.28972164,69.42621983,98.00510191,24,26,10.77032961,0,11.18033989,11.18033989,20,22.36067977,28.3019434,39.3192065,69,89.10667764,41.78516483,68.35202996,96.04686356,22.36067977,37.16180835,20.51828453,11.18033989,0,10,26.92582404,25,29.42787794,30.6757233,59.21148537,78.51751397,35.22782991,61.29437168,87.92041856,18.02775638,34.36568055,14.86606875,11.18033989,10,0,18.02775638,15,19.6468827,29,59.21148537,80.28075735,30.6757233,57.24508713,85.14693183,11.18033989,26,10.77032961,20,26.92582404,18.02775638,0,10,15.5241747,41.78516483,71.84010022,94.33981132,39.3192065,64.12487817,93.08598176,22.36067977,35.44009029,17.20465053,22.36067977,25,15,10,0,6.403124237,32.64965543,62.29767251,85.08818954,29.42787794,54.14794548,83.09632964,14.14213562,41.43669871,23.60084744,28.3019434,29.42787794,19.6468827,15.5241747,6.403124237,0,30.61045573,59.09314681,82.29823813,25.63201124,49,78,14.86606875,63.19810124,43.28972164,39.3192065,30.6757233,29,41.78516483,32.64965543,30.61045573,0,30.41381265,52.55473337,10,31.40063694,57.24508713,19.6468827,93.53608929,73.68174808,69,59.21148537,59.21148537,71.84010022,62.29767251,59.09314681,30.41381265,0,23.60084744,33.54101966,24.51530134,33.9411255,50.009999,114.5425685,95.07891459,89.10667764,78.51751397,80.28075735,94.33981132,85.08818954,82.29823813,52.55473337,23.60084744,0,56.93856338,44.94441011,38.32753579,72.11102551,63.19810124,43.28972164,41.78516483,35.22782991,30.6757233,39.3192065,29.42787794,25.63201124,10,33.54101966,56.93856338,0,26.57066051,54.74486277,19.6468827,89.10667764,69.42621983,68.35202996,61.29437168,57.24508713,64.12487817,54.14794548,49,31.40063694,24.51530134,44.94441011,26.57066051,0,29,46.17358552,117.8346299,98.00510191,96.04686356,87.92041856,85.14693183,93.08598176,83.09632964,78,57.24508713,33.9411255,38.32753579,54.74486277,29,0,74.33034374,44,24,22.36067977,18.02775638,11.18033989,22.36067977,14.14213562,14.86606875,19.6468827,50.009999,72.11102551,19.6468827,46.17358552,74.33034374,0
0,20,30.3644529,52.55473337,70.60453243,32.64965543,57.5847202,50.009999,73.10950691,112.0714058,151.0529708,78.63841301,112.1115516,151,54,20,0,12.72792206,34.66987165,51.623638,17.49285568,39.44616585,30.6757233,53.15072906,92.08691547,131.0610545,58.85575588,92.13576938,131,34,30.3644529,12.72792206,0,22.36067977,40.26164428,24,38.28837944,27.58622845,44.28317965,83.15046602,122.102416,52.55473337,84.17244205,122.3315168,26.57066051,52.55473337,34.66987165,22.36067977,0,19,39.44616585,39.3192065,29,28.3019434,64.76109943,103.0970417,41.01219331,67.41661516,103.754518,19.6468827,70.60453243,51.623638,40.26164428,19,0,51.73973328,41.43669871,34.66987165,15.8113883,46.4865572,84.34453154,30.6757233,50.11985634,85.14693183,23.60084744,32.64965543,17.49285568,24,39.44616585,51.73973328,0,25.49509757,20.61552813,47.92702787,85.14693183,123.4706443,49.25444142,83.60023923,122.9186723,29.15475947,57.5847202,39.44616585,38.28837944,39.3192065,41.43669871,25.49509757,0,11.18033989,30.61045573,62.76941931,99.92497185,26,59.9082632,99.0403958,20,50.009999,30.6757233,27.58622845,29,34.66987165,20.61552813,11.18033989,0,27.78488798,64.5368112,102.9563014,29,63.19810124,102.4890238,11.18033989,73.10950691,53.15072906,44.28317965,28.3019434,15.8113883,47.92702787,30.61045573,27.78488798,0,39,78,14.86606875,40.02499219,78.10249676,19.41648784,112.0714058,92.08691547,83.15046602,64.76109943,46.4865572,85.14693183,62.76941931,64.5368112,39,0,39,36.76955262,9,39.20459157,58.13776741,151.0529708,131.0610545,122.102416,103.0970417,84.34453154,123.4706443,99.92497185,102.9563014,78,39,0,74.33034374,40.02499219,4,97.08243919,78.63841301,58.85575588,52.55473337,41.01219331,30.6757233,49.25444142,26,29,14.86606875,36.76955262,74.33034374,0,34.36568055,73.68174808,26,112.1115516,92.13576938,84.17244205,67.41661516,50.11985634,83.60023923,59.9082632,63.19810124,40.02499219,9,40.02499219,34.36568055,0,39.3192065,58.21511831,151,131,122.3315168,103.754518,85.14693183,122.9186723,99.0403958,102.4890238,78.10249676,39.20459157,4,73.68174808,39.3192065,0,97,54,34,26.57066051,19.6468827,23.60084744,29.15475947,20,11.18033989,19.41648784,58.13776741,97.08243919,26,58.21511831,97,0
0,20,26.92582404,51.73973328,44.28317965,26.57066051,46.17358552,44.91102315,72.24956747,91.58602513,114.9478142,64.19501538,94.3027041,114.9478142,44,20,0,11.18033989,41.43669871,24.51530134,10.29563014,27.78488798,25.63201124,58.82176468,75.2861209,97.63708312,44.28317965,78.5684415,97.63708312,24,26.92582404,11.18033989,0,49.81967483,19.6468827,19,30.61045573,26.87005769,64.84597135,78.5684415,99.48869282,41.78516483,82.32860985,99.48869282,21.47091055,51.73973328,41.43669871,49.81967483,0,45.12205669,31.32091953,26.92582404,31.6227766,21.9317122,44.91102315,69.42621983,45.3431362,46.17358552,69.42621983,40.26164428,44.28317965,24.51530134,19.6468827,45.12205669,0,23.60084744,19,14,53.93514624,62.96824597,82.02438662,22.36067977,67.23094526,82.02438662,5,26.57066051,10.29563014,19,31.32091953,23.60084744,0,19.6468827,19,48.60041152,65.80273551,88.68483523,39.20459157,68.8839604,88.68483523,21.02379604,46.17358552,27.78488798,30.61045573,26.92582404,19,19.6468827,0,5,35.44009029,48.08326112,69.89277502,21.9317122,51.73973328,69.89277502,14,44.91102315,25.63201124,26.87005769,31.6227766,14,19,5,0,40.26164428,51.73973328,72.80109889,20.39607805,55.6057551,72.80109889,9,72.24956747,58.82176468,64.84597135,21.9317122,53.93514624,48.60041152,35.44009029,40.26164428,0,24,48.25971405,44.14748011,24.51530134,48.25971405,49.03060269,91.58602513,75.2861209,78.5684415,44.91102315,62.96824597,65.80273551,48.08326112,51.73973328,24,0,24.51530134,45.22167622,5,24.51530134,58.82176468,114.9478142,97.63708312,99.48869282,69.42621983,82.02438662,88.68483523,69.89277502,72.80109889,48.25971405,24.51530134,0,61.22091146,24,0,78.5684415,64.19501538,44.28317965,41.78516483,45.3431362,22.36067977,39.20459157,21.9317122,20.39607805,44.14748011,45.22167622,61.22091146,0,50,61.22091146,20.61552813,94.3027041,78.5684415,82.32860985,46.17358552,67.23094526,68.8839604,51.73973328,55.6057551,24.51530134,5,24,50,0,24,62.96824597,114.9478142,97.63708312,99.48869282,69.42621983,82.02438662,88.68483523,69.89277502,72.80109889,48.25971405,24.51530134,0,61.22091146,24,0,78.5684415,44,24,21.47091055,40.26164428,5,21.02379604,14,9,49.03060269,58.82176468,78.5684415,20.61552813,62.96824597,78.5684415,0
0,26.87005769,34.66987165,48.25971405,26,30.3644529,47.92702787,30.3644529,78.39005039,109.658561,151.1191583,76.84399781,119.4068675,161.0589954,52.69724851,26.87005769,0,10,32.20248438,10.29563014,14.14213562,25,14.14213562,52.92447449,88.141931,128.5651586,50.60632372,94.33981132,136.1249426,26.92582404,34.66987165,10,0,23.60084744,10.29563014,22.36067977,26.92582404,22.36067977,50.009999,88.141931,127.3930924,46.4865572,91.21403401,132.8533026,25,48.25971405,32.20248438,23.60084744,0,24.51530134,45.79301257,48.60041152,45.79301257,63.63961031,104.7854952,141.2869421,58.13776741,102.1224755,142.411376,43.38202393,26,10.29563014,10.29563014,24.51530134,0,24.20743687,34.36568055,24.20743687,59.9082632,97,136.8247054,56.64803615,101.2422837,142.9405471,34.36568055,30.3644529,14.14213562,22.36067977,45.79301257,24.20743687,0,18.02775638,0,49.2036584,79.42921377,120.7849328,48.7954916,89.55445271,131.0343466,25,47.92702787,25,26.92582404,48.60041152,34.36568055,18.02775638,0,18.02775638,31.2409987,63.19810124,103.9422917,31.40063694,71.58910532,113.1591799,10,30.3644529,14.14213562,22.36067977,45.79301257,24.20743687,0,18.02775638,0,49.2036584,79.42921377,120.7849328,48.7954916,89.55445271,131.0343466,25,78.39005039,52.92447449,50.009999,63.63961031,59.9082632,49.2036584,31.2409987,49.2036584,0,41.78516483,78,7.071067812,41.43669871,83.21658489,26,109.658561,88.141931,88.141931,104.7854952,97,79.42921377,63.19810124,79.42921377,41.78516483,0,41.78516483,48.33218389,29,58.79625838,63.19810124,151.1191583,128.5651586,127.3930924,141.2869421,136.8247054,120.7849328,103.9422917,120.7849328,78,41.78516483,0,83.15046602,41.43669871,29,102.4890238,76.84399781,50.60632372,46.4865572,58.13776741,56.64803615,48.7954916,31.40063694,48.7954916,7.071067812,48.33218389,83.15046602,0,44.91102315,86.40023148,24.20743687,119.4068675,94.33981132,91.21403401,102.1224755,101.2422837,89.55445271,71.58910532,89.55445271,41.43669871,29,41.43669871,44.91102315,0,41.78516483,67.41661516,161.0589954,136.1249426,132.8533026,142.411376,142.9405471,131.0343466,113.1591799,131.0343466,83.21658489,58.79625838,29,86.40023148,41.78516483,0,109.2016483,52.69724851,26.92582404,25,43.38202393,34.36568055,25,10,25,26,63.19810124,102.4890238,24.20743687,67.41661516,109.2016483,0
0,15.8113883,20,30.41381265,30.41381265,21.21320344,29.15475947,39.05124838,46.4865572,54.23098745,78.16009212,48.33218389,73.38937253,100.8464179,38.07886553,15.8113883,0,7.071067812,18.02775638,18.02775638,10,20,26.92582404,30.6757233,40.26164428,63.78871374,32.64965543,57.5847202,85.08818954,22.36067977,20,7.071067812,0,11.18033989,11.18033989,15.8113883,25.49509757,30.41381265,28.3019434,34.36568055,58.21511831,31.2409987,55.00909016,82.76472679,21.21320344,30.41381265,18.02775638,11.18033989,0,0,25,33.54101966,35.35533906,24.41311123,24,48,28.65309756,49.2036584,76.84399781,20.61552813,30.41381265,18.02775638,11.18033989,0,0,25,33.54101966,35.35533906,24.41311123,24,48,28.65309756,49.2036584,76.84399781,20.61552813,21.21320344,10,15.8113883,25,25,0,10,18.02775638,29,43.829214,66.09841148,29.42787794,54.91812087,81.60882305,20,29.15475947,20,25.49509757,33.54101966,33.54101966,10,0,11.18033989,30.6757233,49.2036584,69.7782201,29.42787794,54,79.24645102,22.36067977,39.05124838,26.92582404,30.41381265,35.35533906,35.35533906,18.02775638,11.18033989,0,24.20743687,45.45327271,63.51377803,21.47091055,44.28317965,68.59300256,18.02775638,46.4865572,30.6757233,28.3019434,24.41311123,24.41311123,29,30.6757233,24.20743687,0,22.36067977,39.44616585,5,26.92582404,54.56189146,9,54.23098745,40.26164428,34.36568055,24,24,43.829214,49.2036584,45.45327271,22.36067977,0,24,26.92582404,33.54101966,58.79625838,27.58622845,78.16009212,63.78871374,58.21511831,48,48,66.09841148,69.7782201,63.51377803,39.44616585,24,0,42.20189569,31.32091953,46.4865572,47.42362281,48.33218389,32.64965543,31.2409987,28.65309756,28.65309756,29.42787794,29.42787794,21.47091055,5,26.92582404,42.20189569,0,25.49509757,52.55473337,10.29563014,73.38937253,57.5847202,55.00909016,49.2036584,49.2036584,54.91812087,54,44.28317965,26.92582404,33.54101966,31.32091953,25.49509757,0,27.78488798,35.44009029,100.8464179,85.08818954,82.76472679,76.84399781,76.84399781,81.60882305,79.24645102,68.59300256,54.56189146,58.79625838,46.4865572,52.55473337,27.78488798,0,62.76941931,38.07886553,22.36067977,21.21320344,20.61552813,20.61552813,20,22.36067977,18.02775638,9,27.58622845,47.42362281,10.29563014,35.44009029,62.76941931,0
0,25,30.41381265,50.009999,54.14794548,31.32091953,49.81967483,55.78530272,78,112,146.0547842,78.10249676,112.0714058,142.0563269,54.14794548,25,0,7.071067812,26,29.27456234,10.29563014,25.63201124,32.20248438,53,87,121.0660976,53.15072906,87.09190548,117.0683561,29.27456234,30.41381265,7.071067812,0,19.6468827,25.63201124,14,23.60084744,30.61045573,48.25971405,82.15229759,116.3486141,48.83646179,82.49242389,112.3610253,25.63201124,50.009999,26,19.6468827,0,14.86606875,26.87005769,19,24.51530134,30.6757233,63.78871374,98.00510191,32.20248438,64.5368112,94.04786016,14.86606875,54.14794548,29.27456234,25.63201124,14.86606875,0,24.51530134,7.071067812,10,24.33105012,58.13776741,92,24,58,88,0,31.32091953,10.29563014,14,26.87005769,24.51530134,0,19,24.51530134,48.83646179,82.49242389,116.1077086,48.25971405,82.15229759,112.1115516,24.51530134,49.81967483,25.63201124,23.60084744,19,7.071067812,19,0,7.071067812,30.3644529,63.63961031,97.12878049,29.42787794,63.19810124,93.13431162,7.071067812,55.78530272,32.20248438,30.61045573,24.51530134,10,24.51530134,7.071067812,0,27.78488798,59.66573556,92.54188241,26,58.85575588,88.5663593,10,78,53,48.25971405,30.6757233,24.33105012,48.83646179,30.3644529,27.78488798,0,34,68.11754546,4,34.23448554,64.12487817,24.33105012,112,87,82.15229759,63.78871374,58.13776741,82.49242389,63.63961031,59.66573556,34,0,34.23448554,34.23448554,4,30.2654919,58.13776741,146.0547842,121.0660976,116.3486141,98.00510191,92,116.1077086,97.12878049,92.54188241,68.11754546,34.23448554,0,68,34,4,92,78.10249676,53.15072906,48.83646179,32.20248438,24,48.25971405,29.42787794,26,4,34.23448554,68,0,34,64,24,112.0714058,87.09190548,82.49242389,64.5368112,58,82.15229759,63.19810124,58.85575588,34.23448554,4,34,34,0,30,58,142.0563269,117.0683561,112.3610253,94.04786016,88,112.1115516,93.13431162,88.5663593,64.12487817,30.2654919,4,64,30,0,88,54.14794548,29.27456234,25.63201124,14.86606875,0,24.51530134,7.071067812,10,24.33105012,58.13776741,92,24,58,88,0
0,19,96.25487001,111.8928058,125.2517465,32.20248438,49,69.65629907,73,124.5351356,161.3102601,69.42621983,107.9120012,143.9513807,93.23625904,19,0,90.24411338,104.0624812,114.3896848,17.20465053,30,59.50630219,54,105.9905656,142.3516772,50.96076922,89.10667764,125.399362,82.76472679,96.25487001,90.24411338,0,18.02775638,40.26164428,102.4890238,88.5663593,34.36568055,94.33981132,104.2017274,144.8033149,106.0424443,122.5887434,155.2191998,24.20743687,111.8928058,104.0624812,18.02775638,0,24,114.7562634,98.12746812,45.12205669,99.82484661,99.76472322,138.5388032,112.8716085,123.9072234,153.9415473,25.3179778,125.2517465,114.3896848,40.26164428,24,0,122.2497444,102.2007828,55.6057551,98.12746812,85.23496935,120.9669376,112.4455424,115.6935608,141.7674152,32.01562119,32.20248438,17.20465053,102.4890238,114.7562634,122.2497444,0,24.41311123,69.63476143,46.17358552,100.8464179,134.1640786,39,78,113,91.70605214,49,30,88.5663593,98.12746812,102.2007828,24.41311123,0,54.23098745,24,77.1621669,112.4455424,23.60084744,59.66573556,96.46242792,73.55270219,69.65629907,59.50630219,34.36568055,45.12205669,55.6057551,69.63476143,54.23098745,0,61.29437168,83.21658489,125,72.11102551,92.6984358,127.6636205,23.60084744,73,54,94.33981132,99.82484661,98.12746812,46.17358552,24,61.29437168,0,55.00909016,88.5663593,14.86606875,36.76955262,73.92563831,74.52516354,124.5351356,105.9905656,104.2017274,99.76472322,85.23496935,100.8464179,77.1621669,83.21658489,55.00909016,0,41.78516483,66.61080993,41.78516483,57.24508713,80,161.3102601,142.3516772,144.8033149,138.5388032,120.9669376,134.1640786,112.4455424,125,88.5663593,41.78516483,0,96.04686356,59.09314681,43.829214,120.7393888,69.42621983,50.96076922,106.0424443,112.8716085,112.4455424,39,23.60084744,72.11102551,14.86606875,66.61080993,96.04686356,0,39,74.52516354,87.57282684,107.9120012,89.10667764,122.5887434,123.9072234,115.6935608,78,59.66573556,92.6984358,36.76955262,41.78516483,59.09314681,39,0,37.16180835,99.84988733,143.9513807,125.399362,155.2191998,153.9415473,141.7674152,113,96.46242792,127.6636205,73.92563831,57.24508713,43.829214,74.52516354,37.16180835,0,131.5028517,93.23625904,82.76472679,24.20743687,25.3179778,32.01562119,91.70605214,73.55270219,23.60084744,74.52516354,80,120.7393888,87.57282684,99.84988733,131.5028517,0
0,24,30.6757233,56.30275304,71.58910532,30.6757233,60.41522987,75.69015788,78.16009212,117.9576195,122.1883792,78.63841301,112.8716085,157.8353573,53,24,0,11.18033989,34.66987165,51.73973328,11.18033989,41.01219331,52.92447449,54.23098745,94.20191081,101.8331969,54.91812087,89.10667764,134.1640786,29,30.6757233,11.18033989,0,25.63201124,41.61730409,20,45.79301257,53.25410782,51.2445119,91.48223871,104.1393297,52.92447449,83.09632964,127.7693234,26,56.30275304,34.66987165,25.63201124,0,18.02775638,37.64306045,48,43.829214,34.6554469,72.47068373,94.86832981,38.28837944,59.21148537,103.1212878,19,71.58910532,51.73973328,41.61730409,18.02775638,0,55.6057551,63.78871374,54.91812087,41.78516483,72.9177619,102.8834292,46.4865572,52.92447449,93.53608929,35.44009029,30.6757233,11.18033989,20,37.64306045,55.6057551,0,30.61045573,45.12205669,49.25444142,88.141931,92.11405973,49,86.40023148,131.4724306,26,60.41522987,41.01219331,45.79301257,48,63.78871374,30.61045573,0,21.9317122,34.6554469,65.51335742,61.77378085,31.40063694,73.00684899,115.8360911,29,75.69015788,52.92447449,53.25410782,43.829214,54.91812087,45.12205669,21.9317122,0,15.8113883,44.28317965,51.73973328,11.18033989,51.73973328,93.94147114,28.28427125,78.16009212,54.23098745,51.2445119,34.6554469,41.78516483,49.25444142,34.6554469,15.8113883,0,40.26164428,61.29437168,5,38.94868419,83.21658489,25.49509757,117.9576195,94.20191081,91.48223871,72.47068373,72.9177619,88.141931,65.51335742,44.28317965,40.26164428,0,45.12205669,39.3192065,29.42787794,55.15432893,65.73431372,122.1883792,101.8331969,104.1393297,94.86832981,102.8834292,92.11405973,61.77378085,51.73973328,61.29437168,45.12205669,0,56.93856338,73.17103252,96.38464608,79.9812478,78.63841301,54.91812087,52.92447449,38.28837944,46.4865572,49,31.40063694,11.18033989,5,39.3192065,56.93856338,0,41.61730409,85.08818954,26.92582404,112.8716085,89.10667764,83.09632964,59.21148537,52.92447449,86.40023148,73.00684899,51.73973328,38.94868419,29.42787794,73.17103252,41.61730409,0,45.12205669,60.63827174,157.8353573,134.1640786,127.7693234,103.1212878,93.53608929,131.4724306,115.8360911,93.94147114,83.21658489,55.15432893,96.38464608,85.08818954,45.12205669,0,105.7591604,53,29,26,19,35.44009029,26,29,28.28427125,25.49509757,65.73431372,79.9812478,26.92582404,60.63827174,105.7591604,0
0,68.73136111,149.2715646,150.3063538,149.040263,163.5145253,98.38699101,108.8117641,93.43446901,118.7013058,146.2634609,100.448992,191.0235588,210.7368027,80.99382693,68.73136111,0,82.76472679,86.83317338,90.02777349,96.25487001,39.44616585,57.5847202,59.21148537,93.43446901,122.102416,59.21148537,135.4178718,160.1811475,34,149.2715646,82.76472679,0,15.8113883,32.20248438,15,53.23532662,55.08175742,80.52328856,98.18350167,113.8990781,70.88018059,68.73136111,98.50888285,73.17103252,150.3063538,86.83317338,15.8113883,0,16.64331698,25,52,48,73.17103252,86.31338251,99.76472322,63.19810124,55.08175742,84.34453154,70.88018059,149.040263,90.02777349,32.20248438,16.64331698,0,41.01219331,51.73973328,41.43669871,64.62971453,72.44998275,83.73768566,54.74486277,45.79301257,73.05477397,68.09552114,163.5145253,96.25487001,15,25,41.01219331,0,68.18357573,69.63476143,95.12623192,111.0180166,124.6515142,85.37564055,68.18357573,98.12746812,88.141931,98.38699101,39.44616585,53.23532662,52,51.73973328,68.18357573,0,20,35.35533906,65.74191966,91.48223871,29.15475947,96.42613754,120.7393888,20,108.8117641,57.5847202,55.08175742,48,41.43669871,69.63476143,20,0,25.49509757,48.60041152,72.44998275,15.8113883,82.32860985,104.2017274,28.28427125,93.43446901,59.21148537,80.52328856,73.17103252,64.62971453,95.12623192,35.35533906,25.49509757,0,34.23448554,63,10,100.2397127,117.5925168,25.49509757,118.7013058,93.43446901,98.18350167,86.31338251,72.44998275,111.0180166,65.74191966,48.60041152,34.23448554,0,29.27456234,36.76955262,93.05912099,101.9803903,59.68249325,146.2634609,122.102416,113.8990781,99.76472322,83.73768566,124.6515142,91.48223871,72.44998275,63,29.27456234,0,63.78871374,89.26925563,89.26925563,88.141931,100.448992,59.21148537,70.88018059,63.19810124,54.74486277,85.37564055,29.15475947,15.8113883,10,36.76955262,63.78871374,0,91.58602513,110.3086579,25.49509757,191.0235588,135.4178718,68.73136111,55.08175742,45.79301257,68.18357573,96.42613754,82.32860985,100.2397127,93.05912099,89.26925563,91.58602513,0,30,110.5350623,210.7368027,160.1811475,98.50888285,84.34453154,73.05477397,98.12746812,120.7393888,104.2017274,117.5925168,101.9803903,89.26925563,110.3086579,30,0,132.280006,80.99382693,34,73.17103252,70.88018059,68.09552114,88.141931,20,28.28427125,25.49509757,59.68249325,88.141931,25.49509757,110.5350623,132.280006,0
0,29,41.43669871,58.18075283,80.45495634,41.78516483,66.09841148,86.68333173,83.09632964,122.0655562,156.7801008,83.15046602,131.381125,170.2938637,63,29,0,17.20465053,33.9411255,58.05170109,18.02775638,39.44616585,59.50630219,54.14794548,93.08598176,132.4122351,54.23098745,102.4890238,141.3541651,34,41.43669871,17.20465053,0,17.20465053,41.01219331,29,41.61730409,58.79625838,45.12205669,83.60023923,116.211015,47.92702787,95.07891459,133.1803289,27.78488798,58.18075283,33.9411255,17.20465053,0,24.20743687,41.43669871,45.12205669,57.45432969,36.05551275,71.84010022,99.02019996,41.72529209,85.08818954,121.8400591,26,80.45495634,58.05170109,41.01219331,24.20743687,0,64.84597135,63.19810124,69.63476143,41.78516483,66.61080993,76.47875522,50.28916384,82.32860985,114.9478142,43.28972164,41.78516483,18.02775638,29,41.43669871,64.84597135,0,24.51530134,45.12205669,47.92702787,85.14693183,134.380058,45.12205669,92.13576938,131.0953851,28.3019434,66.09841148,39.44616585,41.61730409,45.12205669,63.19810124,24.51530134,0,20.61552813,31.2409987,63.69458376,122.2006547,25,68.73136111,107.4662738,20,86.68333173,59.50630219,58.79625838,57.45432969,69.63476143,45.12205669,20.61552813,0,29,48.60041152,115.8360911,20,50.28916384,88.28363382,32.01562119,83.09632964,54.14794548,45.12205669,36.05551275,41.78516483,47.92702787,31.2409987,29,0,39,91.02197537,9,50,88.1192374,20.39607805,122.0655562,93.08598176,83.60023923,71.84010022,66.61080993,85.14693183,63.69458376,48.60041152,39,0,75.31268154,40.02499219,16.64331698,50,59.13543777,156.7801008,132.4122351,116.211015,99.02019996,76.47875522,134.380058,122.2006547,115.8360911,91.02197537,75.31268154,0,98.47842403,88.141931,94.33981132,106.8316433,83.15046602,54.23098745,47.92702787,41.72529209,50.28916384,45.12205669,25,20,9,40.02499219,98.47842403,0,48.25971405,87.14355972,20.61552813,131.381125,102.4890238,95.07891459,85.08818954,82.32860985,92.13576938,68.73136111,50.28916384,50,16.64331698,88.141931,48.25971405,0,39,68.73136111,170.2938637,141.3541651,133.1803289,121.8400591,114.9478142,131.0953851,107.4662738,88.28363382,88.1192374,50,94.33981132,87.14355972,39,0,107.4662738,63,34,27.78488798,26,43.28972164,28.3019434,20,32.01562119,20.39607805,59.13543777,106.8316433,20.61552813,68.73136111,107.4662738,0
0,24,24.51530134,20,29.42787794,29.42787794,46.17358552,51.623638,56.64803615,83.15046602,113.7717012,56.64803615,101.9803903,147.5974255,40.26164428,24,0,5,31.2409987,34.66987165,7.071067812,24.41311123,30.61045573,35.22782991,59.21148537,90.24411338,35.22782991,80.99382693,126.7793359,18.02775638,24.51530134,5,0,28.3019434,30.61045573,11.18033989,27.58622845,33.9411255,32.64965543,59,89.26925563,32.64965543,78.39005039,124.1692393,15.8113883,20,31.2409987,28.3019434,0,10.29563014,38.28837944,55.6057551,61.84658438,53,84.34453154,112,53,95.07891459,139.5170241,40.26164428,29.42787794,34.66987165,30.61045573,10.29563014,0,41.61730409,58.05170109,64.44377394,48.83646179,81.60882305,107.3778376,48.83646179,88.28363382,131.8976876,38.94868419,29.42787794,7.071067812,11.18033989,38.28837944,41.61730409,0,17.49285568,23.60084744,34.6554469,54.91812087,86.68333173,34.6554469,79.81227976,125.4312561,18.02775638,46.17358552,24.41311123,27.58622845,55.6057551,58.05170109,17.49285568,0,6.403124237,35.17101079,43.38202393,76.02631123,35.17101079,75.2861209,119.5533354,24.51530134,51.623638,30.61045573,33.9411255,61.84658438,64.44377394,23.60084744,6.403124237,0,39.3192065,42.43819035,74.94664769,39.3192065,76.84399781,120.2414238,30.3644529,56.64803615,35.22782991,32.64965543,53,48.83646179,34.6554469,35.17101079,39.3192065,0,33.54101966,59,0,45.79301257,91.58602513,17.20465053,83.15046602,59.21148537,59,84.34453154,81.60882305,54.91812087,43.38202393,42.43819035,33.54101966,0,32.64965543,33.54101966,40.02499219,79.20227269,44.28317965,113.7717012,90.24411338,89.26925563,112,107.3778376,86.68333173,76.02631123,74.94664769,59,32.64965543,0,59,31.2409987,51.623638,73.68174808,56.64803615,35.22782991,32.64965543,53,48.83646179,34.6554469,35.17101079,39.3192065,0,33.54101966,59,0,45.79301257,91.58602513,17.20465053,101.9803903,80.99382693,78.39005039,95.07891459,88.28363382,79.81227976,75.2861209,76.84399781,45.79301257,40.02499219,31.2409987,45.79301257,0,45.79301257,62.96824597,147.5974255,126.7793359,124.1692393,139.5170241,131.8976876,125.4312561,119.5533354,120.2414238,91.58602513,79.20227269,51.623638,91.58602513,45.79301257,0,108.756609,40.26164428,18.02775638,15.8113883,40.26164428,38.94868419,18.02775638,24.51530134,30.3644529,17.20465053,44.28317965,73.68174808,17.20465053,62.96824597,108.756609,0
